Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
227,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182509675622,-0.290737748146,0.939234733582,51,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1452.56555176,90312.296875,441180.125,1.23478400707,8.97895908356,
228,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182835891843,-0.290809392929,0.939149081707,52,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1489.20422363,90314.84375,441181.75,1.23474121094,8.96327114105,
229,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183361500502,-0.288813889027,0.939662277699,53,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1455.76013184,90317.3828125,441183.3125,1.2346984148,9.0255651474,
230,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183367609978,-0.288823306561,0.939658105373,54,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1467.14111328,90319.9140625,441184.9375,1.23465538025,9.02560520172,
231,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182854026556,-0.290838032961,0.939136624336,55,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1445.078125,90322.4453125,441186.53125,1.2346124649,8.96338939667,
232,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183379694819,-0.288842320442,0.939649820328,56,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1456.45898438,90324.984375,441188.15625,1.23456931114,9.02567005157,
233,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183385789394,-0.28885191679,0.939645767212,57,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1448.77185059,90327.515625,441189.75,1.23452615738,9.0257101059,
234,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182552009821,-0.290804684162,0.93920570612,58,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1464.34570312,90330.046875,441191.375,1.2344827652,8.97923564911,
235,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183479890227,-0.288554668427,0.939718723297,59,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1463.94641113,90332.59375,441192.9375,1.2344391346,9.02176761627,
236,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183082744479,-0.288818746805,0.939715087414,60,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1461.55041504,90335.1328125,441194.5625,1.23439586163,9.04167842865,
237,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182972922921,-0.290578126907,0.9391939044,61,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1460.35253906,90337.65625,441196.15625,1.23435211182,8.95959281921,
238,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183094933629,-0.288837879896,0.939706802368,62,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1450.76855469,90340.1953125,441197.78125,1.2343082428,9.04175758362,
239,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183504417539,-0.288592875004,0.939702272415,63,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1468.23937988,90342.734375,441199.375,1.23426449299,9.02192687988,
240,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182588458061,-0.290862470865,0.939180731773,64,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1466.54211426,90345.265625,441201.0,1.23422038555,8.97947502136,
241,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182882100344,-0.289261817932,0.939617872238,65,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1463.04797363,90347.40625,441202.3125,1.23427379131,6.23800706863,
242,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.185404270887,-0.288901656866,0.939234316349,66,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1462.64868164,90309.765625,441178.53125,1.23471975327,9.00937461853,
243,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.180043071508,-0.289664417505,0.94004201889,67,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1452.66540527,90295.7109375,441166.65625,0.300197899342,6.92057943344,
244,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.181506797671,-0.28889772296,0.939996480942,68,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1446.97485352,90298.453125,441168.375,0.310771524906,7.17568397522,
245,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184085607529,-0.289715111256,0.939243078232,69,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1454.36254883,90300.984375,441170.0,0.310318231583,7.15793609619,
246,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184391409159,-0.290196627378,0.93903440237,70,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1457.45727539,90303.515625,441171.59375,0.309864997864,7.15951538086,
247,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182466387749,-0.289979308844,0.939477443695,71,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1483.51367188,90306.0546875,441173.1875,0.309411406517,7.17834806442,
248,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182418271899,-0.290350019932,0.939372360706,72,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1458.95483398,90308.5859375,441174.75,0.308957755566,7.19370603561,
249,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182435140014,-0.287959694862,0.940104663372,73,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1434.8951416,90313.6640625,441178.0,0.309241056442,7.2490196228,
250,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182038590312,-0.289705634117,0.939644873142,74,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1461.75012207,90316.1953125,441179.625,0.310234129429,7.17577075958,
251,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183799341321,-0.290108114481,0.93917787075,75,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1422.9152832,90318.7265625,441181.1875,0.31122726202,7.15843105316,
252,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183734223247,-0.289559483528,0.93935996294,76,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1446.77526855,90321.265625,441182.78125,0.312220215797,7.14250183105,
253,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183264240623,-0.289265364408,0.939542412758,77,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1445.77685547,90323.796875,441184.40625,0.31321310997,7.14227199554,
254,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182526260614,-0.290927112103,0.939172804356,78,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1439.68713379,90326.328125,441186.03125,0.314206063747,7.08306741714,
255,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184649839997,-0.288645446301,0.939461708069,79,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1447.47399902,90328.859375,441187.625,0.315198898315,7.12051725388,
256,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.181988537312,-0.290071696043,0.939541637897,80,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1458.65539551,90331.3984375,441189.25,0.316191494465,7.06703138351,
257,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184165522456,-0.290237665176,0.939066112041,81,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1459.75341797,90333.9296875,441190.84375,0.317184090614,7.03370571136,
258,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183691591024,-0.289938241243,0.939251422882,82,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1460.65197754,90336.46875,441192.4375,0.318176865578,7.03336858749,
259,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.183621406555,-0.289381802082,0.939436674118,83,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1434.59570312,90339.0,441194.0625,0.319169402122,7.01754713058,
260,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182843461633,-0.291431337595,0.938954770565,84,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1456.05969238,90341.53125,441195.65625,0.320161819458,6.96055316925,
261,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.184965983033,-0.289138287306,0.939247906208,85,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1435.69384766,90344.0625,441197.25,0.321154296398,6.99724388123,
262,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.181990131736,-0.290074139833,0.939540565014,86,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1454.76184082,90346.609375,441198.875,0.322146594524,6.95621299744,
263,Roof,B-1_2_LoD0_LoD1_LoD2_461,0.182875946164,-0.289447635412,0.939561843872,87,2,RCID_a3bfa57f-d1cd-4e82-9242-a461c301c59d,1352.73291016,90348.9921875,441200.21875,0.271712362766,4.78625440598,
264,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,0,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,983.052429199,90348.90625,441199.03125,-0.691578924656,3.76396727562,
265,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.0,-1.0,0.0,1,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1094.26611328,90312.1875,441175.6875,-0.111245848238,7.15255737305e-07,
266,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,2,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1038.95874023,90313.4609375,441176.5,-0.109666898847,8.89271759661e-05,
267,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813310623,-0.846232831478,0.0,3,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1010.60626221,90315.9921875,441178.09375,-0.106541521847,8.23696536827e-05,
268,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.8415158391,0.0,4,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1022.28668213,90318.5234375,441179.71875,-0.103416115046,7.65562581364e-05,
269,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813251019,-0.846232831478,0.0,5,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1020.38989258,90321.0546875,441181.3125,-0.100290730596,7.00676901033e-05,
270,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,6,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,996.829345703,90323.5859375,441182.9375,-0.0971653237939,6.41853403067e-05,
271,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813310623,-0.846232891083,0.0,7,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1005.91412354,90326.1171875,441184.5625,-0.0940399467945,5.77657301619e-05,
272,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232360363,-0.841515779495,0.0,8,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1021.28833008,90328.6484375,441186.15625,-0.0909145921469,5.21730034961e-05,
273,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971929073,0.0,9,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1008.01055908,90331.1875,441187.75,-0.0877892225981,4.59216644231e-05,
274,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232360363,-0.841515779495,0.0,10,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1001.9208374,90333.71875,441189.375,-0.0846638679504,4.01606630476e-05,
275,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813251019,-0.846232891083,0.0,11,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,974.566650391,90336.25,441191.0,-0.69587379694,3.67519402504,
276,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232479572,-0.8415158391,0.0,12,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,981.754577637,90338.78125,441192.59375,-0.695014297962,3.70943260193,
277,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813310623,-0.846232831478,0.0,13,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1002.22027588,90341.3125,441194.1875,-0.694157361984,3.70230197906,
278,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,14,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,981.45513916,90343.84375,441195.8125,-0.693297922611,3.73669219017,
279,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813310623,-0.846232831478,0.0,15,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,996.330200195,90346.375,441197.4375,-0.692438423634,3.72942519188,
280,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.0,-1.0,0.0,16,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1079.19128418,90312.1875,441175.6875,-0.704046010971,0.0277867931873,
281,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,17,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1019.1918335,90313.4609375,441176.5,-0.703611850739,3.57304191589,
282,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813251019,-0.846232831478,0.0,18,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,982.852783203,90315.9921875,441178.09375,-0.702752351761,3.56668686867,
283,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232360363,-0.8415158391,0.0,19,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,985.947631836,90318.5234375,441179.71875,-0.701892793179,3.60031723976,
284,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813251019,-0.846232831478,0.0,20,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,989.441772461,90321.0546875,441181.3125,-0.701033294201,3.59381008148,
285,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53964138031,-0.841893255711,0.00174791179597,21,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,964.184082031,90323.5859375,441182.9375,-0.700173795223,3.63157248497,
286,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532809317112,-0.84622836113,0.00343863782473,22,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,965.68157959,90326.1171875,441184.5625,-0.69931435585,3.62096071243,
287,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540228307247,-0.841511309147,0.00347350956872,23,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,988.343566895,90328.6484375,441186.15625,-0.698454797268,3.6548948288,
288,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532223880291,-0.846601963043,0.00170466105919,24,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,971.571655273,90331.1875,441187.75,-0.69759529829,3.65210270882,
289,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,25,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,964.882873535,90333.71875,441189.375,-0.696735858917,3.68214178085,
290,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532813310623,-0.846232891083,-0.0,26,3,RCID_a78181de-d1b0-46be-b144-6cb3436b66e0,1027.77746582,90335.8359375,441190.75,-0.0820576995611,1.85420867638e-05,
291,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.535769820213,-0.844363331795,-0.00115389190614,0,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,772.704956055,90310.90625,441174.875,-4.01722764969,5.39529848099,
292,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53163766861,-0.846971809864,0.0,1,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,921.954833984,90308.390625,441173.3125,-4.01635980606,5.44244623184,
293,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,2,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,962.786376953,90305.84375,441171.6875,-4.0154876709,5.44769239426,
294,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.540232419968,-0.841515898705,0.0,3,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,987.54486084,90303.3125,441170.09375,-4.01461553574,5.47140645981,
295,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,4,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1017.29504395,90300.78125,441168.5,-4.01374292374,5.45818519592,
296,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53163766861,-0.846971869469,0.0,5,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1034.9654541,90298.234375,441166.875,-4.01287078857,5.4634308815,
297,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532171547413,-0.846636533737,0.0,6,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1032.0703125,90296.1484375,441165.59375,-4.01215314865,3.53440546989,
298,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.535176932812,-0.844739973545,0.0,7,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,984.050720215,90311.1796875,441175.0625,-1.54765641689,8.93391513824,
299,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,8,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1017.49468994,90308.390625,441173.3125,-1.60863137245,8.99338912964,
300,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532224476337,-0.846602976322,-0.000693004229106,9,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1041.25488281,90305.8515625,441171.6875,-1.60688412189,8.98347854614,
301,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.539642035961,-0.84189426899,-0.000702662626281,10,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1023.78417969,90303.3203125,441170.09375,-1.60513663292,9.0337228775,
302,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,11,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1059.02514648,90300.78125,441168.5,-1.60338950157,8.99338912964,
303,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53163766861,-0.846971869469,0.0,12,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1056.52929688,90298.234375,441166.875,-1.60164213181,8.99338912964,
304,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.532171547413,-0.846636593342,0.0,13,3,RCID_1585b0cb-42f2-4df2-a93c-8fca12a81712,1062.11987305,90296.1484375,441165.59375,-1.60020422935,5.81341505051,
305,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.799999952316,-0.599999964237,0.0,0,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,550.9765625,90352.859375,441195.5625,-4.51933002472,0.0316218733788,
306,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971929073,0.0,1,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,4.19297266006,90315.984375,441172.4375,-2.60613751411,8.99343585968,
307,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,2,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,1.39765763283,90318.53125,441174.0625,-2.60671901703,9.01329612732,
308,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637787819,-0.846971929073,0.0,3,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90321.0703125,441175.625,-2.60730075836,8.99343681335,
309,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,4,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.299498051405,90323.609375,441177.25,-2.60788178444,9.01329612732,
310,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637787819,-0.846971929073,0.0,5,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90326.15625,441178.8125,-2.60846328735,8.99343585968,
311,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,6,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90328.6953125,441180.4375,-2.60904455185,9.01329612732,
312,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637787819,-0.846971929073,0.0,7,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90331.234375,441182.0,-2.60962581635,8.99343681335,
313,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531051278114,-0.847339391708,-0.000691473018378,8,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90333.78125,441183.59375,-2.61020755768,9.00337219238,
314,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531051278114,-0.847339391708,-0.000691473018378,9,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90336.3203125,441185.1875,-2.61078858376,9.00337219238,
315,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971929073,0.0,10,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90338.859375,441186.8125,-2.61137008667,8.99343585968,
316,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.526709198952,-0.850033998489,0.00442726025358,11,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90341.40625,441188.375,-2.61195135117,8.98878669739,
317,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.527878761292,-0.84930819273,0.00442348001525,12,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90343.953125,441189.9375,-2.61253261566,8.96887207031,
318,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,13,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90346.484375,441191.5625,-2.61311435699,9.01329612732,
319,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637787819,-0.846971929073,0.0,14,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,1.19799220562,90349.03125,441193.125,-2.61369538307,8.99343585968,
320,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.530466258526,-0.847706019878,0.0,15,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,9.48410511017,90351.578125,441194.75,-2.61427688599,9.01329517365,
321,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.799999952316,-0.600000023842,0.0,16,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,562.157836914,90352.859375,441195.5625,-2.61457061768,0.117187492549,
322,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637787819,-0.846971929073,0.0,17,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,3.69380927086,90315.984375,441172.4375,-4.51511621475,2.45208406448,
323,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.530466377735,-0.847705960274,0.0,18,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90318.53125,441174.0625,-4.51540708542,2.45575094223,
324,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,19,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90321.0703125,441175.625,-4.51569795609,2.44859623909,
325,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847705960274,0.0,20,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.299498051405,90323.609375,441177.25,-4.51598834991,2.45225548744,
326,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,21,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90326.15625,441178.8125,-4.51627874374,2.44510817528,
327,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847705960274,0.0,22,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90328.6953125,441180.4375,-4.51656913757,2.44875979424,
328,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971809864,0.0,23,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90331.234375,441182.0,-4.5168595314,2.44162034988,
329,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53163766861,-0.846971869469,0.0,24,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90333.78125,441183.59375,-4.51715040207,2.43987631798,
330,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,25,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.199665367603,90336.3203125,441185.1875,-4.5174407959,2.44351625443,
331,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,26,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.59899610281,90338.859375,441186.8125,-4.51773118973,2.43638849258,
332,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.522929906845,-0.852375686169,0.0,27,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.399330735207,90341.40625,441188.375,-4.51802158356,2.42665314674,
333,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.531637728214,-0.846971869469,0.0,28,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.299498051405,90343.953125,441189.9375,-4.51831197739,2.43290066719,
334,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847705960274,0.0,29,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0,90346.484375,441191.5625,-4.51860284805,2.43652510643,
335,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53163766861,-0.846971809864,0.0,30,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.0998326838017,90349.03125,441193.125,-4.51889324188,2.42941331863,
336,Wall,B-1_2_LoD0_LoD1_LoD2_461,0.53046631813,-0.847706019878,0.0,31,5,RCID_bff12a62-8b93-4f85-8210-70308198a9e6,0.59899610281,90351.578125,441194.75,-4.51918363571,2.43303108215,
337,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.845400393009,-0.534128427505,0.00222442345694,0,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,826.414978027,90314.296875,441172.375,-4.53250741959,1.31705892086,
338,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.824093103409,-0.566450417042,0.00214463518932,1,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,635.534851074,90312.1875,441175.71875,-2.79775738716,0.2283269912,
339,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.845035195351,-0.534709870815,-0.000896131095942,2,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,799.559936523,90313.015625,441174.4375,-2.73615503311,8.99047088623,
340,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.845478951931,-0.534008443356,-0.000463207135908,3,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,899.29284668,90314.28125,441172.40625,-2.64121437073,5.27065944672,
341,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.813776671886,-0.581161618233,0.00433586956933,4,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,645.917480469,90312.21875,441175.65625,-4.611120224,0.0844790861011,
342,Wall,B-1_2_LoD0_LoD1_LoD2_461,-0.845098555088,-0.534586548805,0.00507423654199,5,6,RCID_1e4f2eb8-f0b3-464c-b3fd-c8ec93d71ed3,747.447265625,90313.0546875,441174.34375,-4.57962322235,2.06889224052,
