Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
858,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,19,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,979.558288574,90308.78125,440916.8125,-0.879421710968,9.01612949371,
859,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,20,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,974.167358398,90310.34375,440914.28125,-0.879421710968,9.00390529633,
860,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,21,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,981.854431152,90311.90625,440911.75,-0.879421710968,9.01612949371,
861,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,22,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,974.766296387,90313.4765625,440909.15625,-0.879421710968,8.92399501801,
862,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,23,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,979.65814209,90315.046875,440906.625,-0.879421710968,9.01612949371,
863,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,24,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,984.649780273,90316.609375,440904.0625,-0.879421710968,9.00390529633,
864,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,25,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,997.328491211,90318.1796875,440901.5,-0.879421710968,9.01612949371,
865,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,26,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,984.749572754,90319.7421875,440898.9375,-0.879421710968,9.00390529633,
866,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,27,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,1003.21856689,90321.3125,440896.375,-0.879421710968,9.01612949371,
867,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,28,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,988.543212891,90322.875,440893.8125,-0.879421710968,9.00390529633,
868,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,29,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,992.137207031,90324.4375,440891.25,-0.879421710968,9.01612949371,
869,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,30,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,990.93927002,90326.0078125,440888.6875,-0.879421710968,8.92399501801,
870,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,31,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,989.441772461,90327.578125,440886.15625,-0.879421710968,9.01612949371,
871,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851170837879,-0.524888694286,0.0,32,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,1000.72277832,90328.7890625,440884.1875,-0.879421710968,4.95640802383,
872,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,33,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,924.849914551,90306.421875,440920.6875,-3.59274101257,0.0847832635045,
873,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,34,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,939.026245117,90307.2109375,440919.40625,-3.59274101257,7.2830748558,
874,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,35,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,907.978271484,90308.78125,440916.8125,-3.59274101257,7.29296255112,
875,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,36,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,963.784667969,90310.34375,440914.28125,-3.59274101257,7.2830748558,
876,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,37,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,929.14276123,90311.90625,440911.75,-3.59274101257,7.29296255112,
877,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,38,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,955.498657227,90313.4765625,440909.15625,-3.59274101257,7.21843719482,
878,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,39,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,965.881225586,90315.046875,440906.625,-3.59274101257,7.29296255112,
879,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,40,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,972.570007324,90316.609375,440904.0625,-3.59274101257,7.2830748558,
880,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,41,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,946.413818359,90318.1796875,440901.5,-3.59274101257,7.29296255112,
881,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,42,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,968.776306152,90319.7421875,440898.9375,-3.59274101257,7.2830748558,
882,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,43,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,950.507019043,90321.3125,440896.375,-3.59274101257,7.29296255112,
883,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,44,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,959.392089844,90322.875,440893.8125,-3.59274101257,7.2830748558,
884,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,45,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,953.901306152,90324.4375,440891.25,-3.59274101257,7.29296255112,
885,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.850936114788,-0.525269210339,0.0,46,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,967.778015137,90326.0078125,440888.6875,-3.59274101257,7.21843719482,
886,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.852638602257,-0.522501111031,0.0,47,10,RCID_4a5ed9f5-e74a-4909-914e-5346667d27e8,967.877868652,90327.578125,440886.15625,-3.59274101257,7.29296255112,
887,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.532171547413,0.846636593342,0.0,0,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,418.298950195,90354.6015625,440975.9375,2.21975898743,2.65046286583,
888,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,1,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,229.215835571,90316.96875,440952.875,-3.30605983734,8.98390293121,
889,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,2,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,325.454559326,90319.5234375,440954.4375,-3.30605983734,9.00390529633,
890,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,3,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,347.617401123,90322.078125,440956.0,-3.30605983734,8.98390293121,
891,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.528135955334,0.849159777164,0.0,4,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,356.602355957,90324.640625,440957.5625,-3.30605983734,9.05306625366,
892,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,5,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,350.812042236,90327.1953125,440959.1875,-3.30605983734,8.98390293121,
893,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,6,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,363.989959717,90329.7578125,440960.71875,-3.30605983734,9.00390529633,
894,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,7,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,352.409362793,90332.3125,440962.25,-3.30605983734,8.98390293121,
895,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,8,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,366.186309814,90334.875,440963.84375,-3.30605983734,8.98390293121,
896,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,9,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,364.489105225,90337.4296875,440965.4375,-3.30605983734,9.00390529633,
897,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,10,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,368.781951904,90339.984375,440967.0,-3.30605983734,9.03317260742,
898,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,11,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,359.397644043,90342.546875,440968.5625,-3.30605983734,9.00390529633,
899,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,12,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,365.287780762,90345.109375,440970.125,-3.30605983734,8.98390293121,
900,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,13,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,367.58392334,90347.6640625,440971.6875,-3.30605983734,9.00390529633,
901,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,14,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,370.279418945,90350.21875,440973.25,-3.30605983734,8.98390293121,
902,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,15,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,377.866699219,90352.78125,440974.8125,-3.30605983734,8.98390293121,
903,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.532171547413,0.846636593342,0.0,16,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,391.843292236,90354.6015625,440975.9375,-3.30605983734,3.87562990189,
904,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,17,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,262.360290527,90316.96875,440952.875,-0.306059837341,8.98390293121,
905,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,18,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,352.309539795,90319.5234375,440954.4375,-0.306059837341,9.00390529633,
906,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,19,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,387.450622559,90322.078125,440956.0,-0.306059837341,8.98390293121,
907,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.528135955334,0.849159777164,0.0,20,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,381.360839844,90324.640625,440957.5625,-0.306059837341,9.05306625366,
908,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,21,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,390.445617676,90327.1953125,440959.1875,-0.306059837341,8.98390293121,
909,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,22,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,389.746795654,90329.7578125,440960.71875,-0.306059837341,9.00390529633,
910,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,23,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,393.540405273,90332.3125,440962.25,-0.306059837341,8.98390293121,
911,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,24,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,395.936401367,90334.875,440963.84375,-0.306059837341,8.98390293121,
912,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,25,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,401.22756958,90337.4296875,440965.4375,-0.306059837341,9.00390529633,
913,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,26,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,392.242614746,90339.984375,440967.0,-0.306059837341,9.03317260742,
914,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,27,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,394.538757324,90342.546875,440968.5625,-0.306059837341,9.00390529633,
915,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,28,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,390.545440674,90345.109375,440970.125,-0.306059837341,8.98390293121,
916,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,29,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,398.232574463,90347.6640625,440971.6875,-0.306059837341,9.00390529633,
917,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,30,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,387.250976562,90350.21875,440973.25,-0.306059837341,8.98390293121,
918,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,31,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,404.422180176,90352.78125,440974.8125,-0.306059837341,8.98390293121,
919,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.532171547413,0.846636593342,0.0,32,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,409.513641357,90354.6015625,440975.9375,-0.306059837341,3.87562990189,
920,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,33,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,277.035705566,90316.96875,440952.875,2.21975898743,6.14390420914,
921,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,34,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,371.277740479,90319.5234375,440954.4375,2.21975898743,6.15758371353,
922,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,35,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,396.735076904,90322.078125,440956.0,2.21975898743,6.14390420914,
923,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.528136014938,0.849159836769,0.0,36,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,395.836578369,90324.640625,440957.5625,2.21975898743,6.19120359421,
924,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,37,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,400.828216553,90327.1953125,440959.1875,2.21975898743,6.14390420914,
925,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,38,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,407.716674805,90329.7578125,440960.71875,2.21975898743,6.15758371353,
926,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,39,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,407.417175293,90332.3125,440962.25,2.21975898743,6.14390420914,
927,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,40,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,416.801452637,90334.875,440963.84375,2.21975898743,6.14390420914,
928,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,41,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,405.420501709,90337.4296875,440965.4375,2.21975898743,6.15758371353,
929,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,42,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,414.105987549,90339.984375,440967.0,2.21975898743,6.17759895325,
930,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,43,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,414.105987549,90342.546875,440968.5625,2.21975898743,6.15758371353,
931,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,44,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,405.420501709,90345.109375,440970.125,2.21975898743,6.14390420914,
932,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,45,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,403.324035645,90347.6640625,440971.6875,2.21975898743,6.15758371353,
933,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,46,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,407.217529297,90350.21875,440973.25,2.21975898743,6.14390420914,
934,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,47,44,RCID_094a83b6-91bb-439b-b1cd-a38c75322970,414.305633545,90352.78125,440974.8125,2.21975898743,6.14390420914,
935,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.847998261452,0.529998898506,0.0,0,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,528.614074707,90356.890625,440973.625,1.74557828903,1.10554468632,
936,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.846835911274,0.531854271889,0.0,1,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,515.336303711,90356.0,440975.03125,-1.25442171097,9.0779094696,
937,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.846835851669,0.531854271889,0.0,2,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,490.477996826,90356.0,440975.03125,-3.78024101257,6.20819664001,
938,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.846835911274,0.531854271889,0.0,3,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,529.013366699,90356.0,440975.03125,1.74557828903,9.0779094696,
939,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.847998261452,0.529998898506,0.0,4,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,512.141662598,90356.890625,440973.625,-1.25442171097,1.10554468632,
940,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.847998321056,0.529998958111,0.0,5,45,RCID_a7dbc66c-fa74-46e8-a6ef-2f5cd1f71940,488.381469727,90356.890625,440973.625,-3.78024101257,0.756059348583,
941,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.845488905907,0.533992946148,0.0,0,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,536.301147461,90366.7890625,440957.9375,2.21975898743,1.44077563286,
942,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.800000071526,0.600000023842,0.0,1,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,488.082000732,90356.921875,440973.40625,-3.30605983734,0.1171875,
943,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,2,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,490.278289795,90357.75,440972.125,-3.30605983734,8.99865722656,
944,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.840836822987,0.541288673878,0.0,3,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,483.689361572,90359.3515625,440969.625,-3.30605983734,8.91968536377,
945,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.842696249485,0.538389265537,0.0,4,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,485.486358643,90360.96875,440967.125,-3.30605983734,9.01125431061,
946,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,5,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,481.59286499,90362.578125,440964.5625,-3.30605983734,8.99865722656,
947,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,6,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,493.37310791,90364.1875,440962.0625,-3.30605983734,8.99865722656,
948,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,7,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,498.764068604,90365.796875,440959.5,-3.30605983734,8.99865722656,
949,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.845488905907,0.533993005753,0.0,8,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,501.559417725,90366.7890625,440957.9375,-3.30605983734,2.10676932335,
950,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.800000071526,0.600000023842,0.0,9,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,503.855529785,90356.921875,440973.40625,-0.306059837341,0.1171875,
951,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,10,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,515.935302734,90357.75,440972.125,-0.306059837341,8.99865722656,
952,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.840836822987,0.541288673878,0.0,11,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,520.327941895,90359.3515625,440969.625,-0.306059837341,8.91968536377,
953,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.842696249485,0.538389265537,0.0,12,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,515.036804199,90360.96875,440967.125,-0.306059837341,9.01125431061,
954,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,13,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,515.536010742,90362.578125,440964.5625,-0.306059837341,8.99865722656,
955,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,14,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,531.309509277,90364.1875,440962.0625,-0.306059837341,8.99865722656,
956,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,15,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,523.322875977,90365.796875,440959.5,-0.306059837341,8.99865722656,
957,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.845488905907,0.533993005753,0.0,16,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,534.005004883,90366.7890625,440957.9375,-0.306059837341,2.10676932335,
958,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.799999952316,0.599999964237,0.0,17,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,515.935302734,90356.921875,440973.40625,2.21975898743,0.080142095685,
959,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,18,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,527.016723633,90357.75,440972.125,2.21975898743,6.15399456024,
960,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.840836822987,0.541288733482,0.0,19,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,530.111572266,90359.3515625,440969.625,2.21975898743,6.09998750687,
961,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84269630909,0.538389325142,0.0,20,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,525.519226074,90360.96875,440967.125,2.21975898743,6.16260910034,
962,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,21,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,533.406066895,90362.578125,440964.5625,2.21975898743,6.15399456024,
963,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,22,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,524.021789551,90364.1875,440962.0625,2.21975898743,6.15399456024,
964,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.84387588501,0.536538362503,0.0,23,45,RCID_72a1abd2-de04-487a-8a7e-9c70e0145777,539.695495605,90365.796875,440959.5,2.21975898743,6.15399456024,
965,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,-1.0,0.0,0,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1072.90185547,90366.984375,440957.65625,-3.78024053574,0.064113676548,
966,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,1,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,745.550476074,90332.3984375,440936.5625,1.74557828903,9.00390529633,
967,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,2,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,937.728393555,90334.9609375,440938.125,1.74557828903,9.00390529633,
968,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,3,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,974.966003418,90337.515625,440939.6875,1.74557828903,8.98390293121,
969,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,4,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1026.37988281,90340.078125,440941.25,1.74557828903,9.00390529633,
970,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,5,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1053.8338623,90342.640625,440942.8125,1.74557828903,9.00390529633,
971,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,6,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1085.68041992,90345.203125,440944.375,1.74557828903,9.00390529633,
972,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,7,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1075.39758301,90347.765625,440945.9375,1.74557828903,9.00390529633,
973,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,8,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1058.32629395,90350.3203125,440947.5,1.74557828903,8.98390293121,
974,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,9,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1087.57727051,90352.8828125,440949.0625,1.74557828903,9.00390529633,
975,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,10,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1087.07800293,90355.4453125,440950.625,1.74557828903,9.00390529633,
976,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,11,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1082.98498535,90358.0078125,440952.1875,1.74557828903,9.00390529633,
977,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.520607471466,-0.853796184063,0.0,12,47,RCID_c55e9b5f-7537-4896-bc97-adfaa37e89c7,1055.1315918,90360.5703125,440953.75,1.74557828903,9.00390529633,
