Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
230,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.841176271439,-0.540760934353,-0.000357236276614,2,24,RCID_3f4e0dc2-dfe2-4e5c-a519-9ec9cc32473e,574.237548828,88898.3671875,440167.96875,-0.852123320103,7.8593454361,
231,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.843294203281,-0.537450253963,0.00146328215487,3,24,RCID_3f4e0dc2-dfe2-4e5c-a519-9ec9cc32473e,587.61517334,88899.984375,440165.4375,-0.818156957626,8.0919713974,
232,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.529998898506,0.847998261452,0.0,0,25,RCID_82c15702-e8f5-4a55-8d5f-c4b4d490223a,232.709976196,88897.96875,440169.5,-0.865510344505,2.29880714417,
233,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.842729270458,-0.538337528706,-0.000209901249036,0,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,681.358032227,88895.8984375,440173.59375,-0.466338723898,7.56089878082,
234,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.842032372952,-0.539426982403,0.0,1,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,610.476867676,88897.546875,440171.0,-0.915975689888,7.41725730896,
235,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.841469347477,-0.540304243565,-0.000720276497304,2,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,717.397644043,88894.1875,440176.25,-0.694345712662,7.45701932907,
236,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.842722952366,-0.538346290588,-0.00110230210703,3,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,730.875061035,88892.6796875,440178.59375,-0.615165650845,7.97342205048,
237,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.839289903641,-0.543632924557,-0.00746011873707,4,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,718.59564209,88891.1171875,440181.0625,-0.683272123337,7.21637678146,
238,Wall,B-1_2_LoD0_LoD1_LoD2_522,-0.842273533344,-0.538959860802,-0.00987763423473,5,26,RCID_f7be0cee-7279-4b09-8824-0d8a568c25d5,707.713867188,88889.6796875,440183.25,-0.614454269409,6.56288719177,
239,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.544615983963,-0.837339222431,0.0475018024445,0,27,RCID_bf333095-e918-468f-b6e2-5ded74e9330b,877.629150391,88922.1484375,440185.25,0.425434291363,0.552637577057,
240,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.554700255394,-0.832050263882,-0.0,1,27,RCID_bf333095-e918-468f-b6e2-5ded74e9330b,746.349182129,88920.6875,440184.3125,0.492711156607,0.0252739805728,
241,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.780824840069,0.624196767807,0.0262862909585,0,28,RCID_602be6b3-aebb-45d6-a7d8-b15e38272056,246.486907959,88924.1875,440177.8125,0.901062607765,0.0234690085053,
242,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.84393119812,0.536444842815,-0.00265614385717,1,28,RCID_602be6b3-aebb-45d6-a7d8-b15e38272056,507.848846436,88923.1328125,440179.5,1.32498621941,4.82572984695,
243,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.844329476357,0.535824418068,0.0,2,28,RCID_602be6b3-aebb-45d6-a7d8-b15e38272056,529.712219238,88922.4609375,440180.5,2.76814436913,2.10946273804,
244,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.922826290131,0.256682932377,-0.287237942219,0,28,RCID_1b6dfac4-106a-4d1a-8686-255599070c80,488.281646729,88920.65625,440183.375,1.26440024376,0.0568654611707,
245,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.902507960796,0.0864562243223,-0.421906083822,1,28,RCID_1b6dfac4-106a-4d1a-8686-255599070c80,518.431152344,88921.453125,440182.1875,2.72048377991,0.0425315611064,
246,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.836747407913,0.547498106956,0.00997830554843,2,28,RCID_1b6dfac4-106a-4d1a-8686-255599070c80,510.943695068,88921.0546875,440182.75,1.04306197166,2.12864112854,
247,Wall,B-1_2_LoD0_LoD1_LoD2_522,0.837165594101,0.546940863132,0.00307613005862,3,28,RCID_1b6dfac4-106a-4d1a-8686-255599070c80,526.916931152,88921.8359375,440181.5625,1.84123921394,4.16693735123,
248,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148271262646,-0.243078142405,0.95860761404,0,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1404.64587402,88916.84375,440193.0,0.60374379158,4.926197052,
249,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.147448047996,-0.243601754308,0.958601653576,1,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1425.31115723,88894.3828125,440178.71875,0.425466537476,6.31438350677,
250,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.146391734481,-0.244578495622,0.958514869213,2,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1427.60742188,88896.8984375,440180.3125,0.445437759161,6.35749101639,
251,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148558989167,-0.242895066738,0.958609580994,3,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1415.72729492,88899.421875,440181.9375,0.465513557196,6.39213752747,
252,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148115813732,-0.244911268353,0.958164989948,4,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1415.42773438,88901.953125,440183.5625,0.48558935523,6.34950876236,
253,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148115813732,-0.244911268353,0.958164989948,5,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1410.53588867,88904.484375,440185.125,0.505665183067,6.34950876236,
254,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148558989167,-0.242895066738,0.958609580994,6,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1435.49414062,88907.015625,440186.75,0.525740981102,6.39213752747,
255,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.14639171958,-0.244578510523,0.958514869213,7,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1404.54602051,88909.546875,440188.375,0.545816779137,6.35749101639,
256,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.148558989167,-0.242895066738,0.958609580994,8,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1413.33129883,88912.0703125,440189.96875,0.565892577171,6.39213752747,
257,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.146116524935,-0.244143337011,0.958667814732,9,30,RCID_ddb0091f-e9fb-4516-9934-e4dc12ac6029,1429.00500488,88914.6015625,440191.59375,0.585968375206,6.36946487427,
258,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.152665436268,-0.254851698875,0.954852819443,0,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1429.50415039,88914.4765625,440196.71875,0.522213816643,5.07481765747,
259,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.161378204823,-0.265489220619,0.950511693954,1,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1429.90356445,88891.9765625,440182.375,0.321910619736,6.37262773514,
260,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.160797268152,-0.266213297844,0.950407683849,2,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1420.9185791,88894.5,440184.0,0.34438586235,6.37487077713,
261,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.160348564386,-0.265123724937,0.950787961483,3,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1410.83544922,88897.03125,440185.59375,0.366922438145,6.37196016312,
262,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.159387379885,-0.261860609055,0.951853394508,4,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1437.49072266,88899.5625,440187.21875,0.389459073544,6.45161771774,
263,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.156640097499,-0.262246131897,0.952203154564,5,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1415.92700195,88902.09375,440188.84375,0.411995708942,6.41270923615,
264,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.158462613821,-0.260045975447,0.95250493288,6,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1436.8918457,88904.6328125,440190.46875,0.434532344341,6.44681787491,
265,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.155702903867,-0.260765463114,0.952763319016,7,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1434.19641113,88907.15625,440192.0625,0.457068949938,6.40893888474,
266,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.157511547208,-0.258572340012,0.953063666821,8,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1449.96984863,88909.6953125,440193.6875,0.479605555534,6.44303846359,
267,Roof,B-1_2_LoD0_LoD1_LoD2_522,0.154965981841,-0.256715685129,0.953982532024,9,31,RCID_9bc839c5-1fdc-485e-a41f-9daa73a3fccb,1443.68041992,88912.21875,440195.3125,0.502142190933,6.4597697258,
