Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
410,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,410,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1301.41894531,90108.703125,440829.9375,5.09062480927,8.96704101562,
411,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,411,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.01611328,90111.2421875,440831.5,5.09062480927,8.96704101562,
412,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,412,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.31567383,90113.7734375,440833.09375,5.09062480927,8.98315429688,
413,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,413,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.1159668,90116.3125,440834.6875,5.09062480927,8.98315429688,
414,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,414,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1303.01611328,90118.8671875,440836.3125,5.09062480927,8.96704101562,
415,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,415,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.81652832,90121.3984375,440837.84375,5.09062480927,8.96704101562,
416,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,416,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.61682129,90123.9375,440839.46875,5.09062480927,8.98681640625,
417,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,417,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1302.51696777,90125.734375,440840.59375,5.09062480927,3.65625,
418,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,418,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.0111084,90035.0,440783.6875,5.09062480927,8.96704101562,
419,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,419,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.51025391,90026.4375,440774.75,5.09062480927,8.94360351562,
420,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,420,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.61010742,90028.96875,440776.34375,5.09062480927,8.98681640625,
421,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,421,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.80981445,90031.515625,440777.9375,5.09062480927,8.96704101562,
422,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,422,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.00952148,90034.0625,440779.53125,5.09062480927,8.96704101562,
423,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,423,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.60852051,90039.140625,440782.71875,5.09062480927,8.98681640625,
424,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,424,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.60852051,90041.6875,440784.3125,5.09062480927,8.96704101562,
425,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,425,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.10595703,90044.21875,440785.9375,5.09062480927,8.96704101562,
426,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,426,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1310.9029541,90046.765625,440787.5,5.09062480927,8.98315429688,
427,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,427,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.60009766,90049.3046875,440789.09375,5.09062480927,8.98315429688,
428,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,428,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.39709473,90051.84375,440790.6875,5.09062480927,8.96704101562,
429,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,429,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.1940918,90054.390625,440792.3125,5.09062480927,8.96704101562,
430,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,430,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.89123535,90056.9296875,440793.84375,5.09062480927,8.98315429688,
431,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,431,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.78808594,90059.46875,440795.46875,5.09062480927,8.98315429688,
432,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,432,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.68481445,90062.015625,440797.0625,5.09062480927,8.96704101562,
433,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,433,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.78137207,90064.5546875,440798.6875,5.09062480927,8.96704101562,
434,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,434,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.28051758,90067.09375,440800.25,5.09062480927,8.98681640625,
435,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,435,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.08093262,90069.640625,440801.84375,5.09062480927,8.96704101562,
436,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,436,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.9810791,90072.1796875,440803.4375,5.09062480927,8.96704101562,
437,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,437,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.78137207,90074.7109375,440805.0625,5.09062480927,8.96704101562,
438,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,438,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.68151855,90077.25,440806.59375,5.09062480927,8.98681640625,
439,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,439,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.48181152,90079.8046875,440808.21875,5.09062480927,8.96704101562,
440,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,440,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.88464355,90082.3359375,440809.8125,5.09062480927,8.96704101562,
441,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,441,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.78808594,90084.875,440811.4375,5.09062480927,8.98315429688,
442,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,442,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.59179688,90087.4296875,440813.0,5.09062480927,9.0478515625,
443,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,443,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.2956543,90089.9609375,440814.59375,5.09062480927,9.04638671875,
444,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,444,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.30065918,90092.5,440816.21875,5.09062480927,9.04638671875,
445,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,445,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.70825195,90095.046875,440817.8125,5.09062480927,9.06262207031,
446,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,446,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.12109375,90097.5859375,440819.375,5.09062480927,9.06262207031,
447,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,447,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1300.02111816,90100.125,440821.0,5.09062480927,9.04638671875,
448,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,448,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.8215332,90102.671875,440822.59375,5.09062480927,9.04638671875,
449,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,449,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.72167969,90105.2109375,440824.1875,5.09062480927,9.06640625,
450,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,450,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1299.52197266,90107.75,440825.75,5.09062480927,9.04638671875,
451,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,451,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.50866699,90110.296875,440827.34375,5.09062480927,9.04638671875,
452,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,452,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.30895996,90112.8359375,440828.96875,5.09062480927,9.04638671875,
453,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,453,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.00952148,90115.375,440830.5625,5.09062480927,9.06640625,
454,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,454,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.70996094,90117.921875,440832.125,5.09062480927,9.03161621094,
455,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,455,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.41052246,90120.4609375,440833.75,5.09062480927,8.96704101562,
456,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,456,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.11096191,90123.0,440835.34375,5.09062480927,8.96704101562,
457,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,457,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.91137695,90125.546875,440836.9375,5.09062480927,8.98681640625,
458,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,0.999999940395,458,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1305.71166992,90127.328125,440838.0625,5.09062480927,3.6474609375,
459,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,459,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.30895996,90036.59375,440781.09375,5.09062480927,8.96704101562,
460,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,460,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90028.0390625,440772.1875,5.09062480927,8.95812988281,
461,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,461,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90030.578125,440773.78125,5.09062480927,9.06262207031,
462,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,462,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.10766602,90033.1171875,440775.40625,5.09062480927,9.04638671875,
463,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,463,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.30725098,90035.65625,440777.0,5.09062480927,9.04638671875,
464,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,464,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90040.7421875,440780.1875,5.09062480927,9.06262207031,
465,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,465,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.80810547,90043.2734375,440781.75,5.09062480927,9.04638671875,
466,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,466,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.40722656,90045.8125,440783.34375,5.09062480927,9.04638671875,
467,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,467,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1310.10437012,90048.359375,440784.96875,5.09062480927,9.06640625,
468,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,468,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.90136719,90050.8984375,440786.5625,5.09062480927,9.04638671875,
469,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,469,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.59851074,90053.4375,440788.125,5.09062480927,9.03161621094,
470,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,470,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1315.39550781,90055.984375,440789.75,5.09062480927,8.96704101562,
471,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,471,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1317.19238281,90058.5234375,440791.34375,5.09062480927,8.98681640625,
472,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,472,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.0892334,90061.0625,440792.9375,5.09062480927,8.96704101562,
473,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,473,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1321.18566895,90063.609375,440794.5625,5.09062480927,8.96704101562,
474,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,474,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.38208008,90066.1484375,440796.09375,5.09062480927,8.96704101562,
475,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,475,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.48022461,90068.6875,440797.71875,5.09062480927,8.98681640625,
476,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,476,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.28051758,90071.234375,440799.3125,5.09062480927,8.96704101562,
477,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,477,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.18066406,90073.7734375,440800.9375,5.09062480927,8.96704101562,
478,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,478,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.9810791,90076.3125,440802.5,5.09062480927,8.98315429688,
479,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,479,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.88122559,90078.859375,440804.09375,5.09062480927,8.98315429688,
480,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,480,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.68151855,90081.3984375,440805.6875,5.09062480927,8.96704101562,
481,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,481,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.08422852,90083.9375,440807.3125,5.09062480927,8.96704101562,
482,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,482,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.38879395,90086.484375,440808.84375,5.09062480927,8.98681640625,
483,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,483,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.29394531,90089.0234375,440810.46875,5.09062480927,8.96704101562,
484,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,484,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.39880371,90091.5625,440812.0625,5.09062480927,8.96704101562,
485,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,485,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1310.9029541,90094.09375,440813.6875,5.09062480927,8.96704101562,
486,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,486,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.70654297,90096.640625,440815.25,5.09062480927,8.98681640625,
487,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,487,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.90795898,90099.1875,440816.84375,5.09062480927,8.96704101562,
488,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,488,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.90795898,90101.71875,440818.4375,5.09062480927,8.96704101562,
489,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,489,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90104.265625,440820.0625,5.09062480927,8.96704101562,
490,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,490,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90106.8046875,440821.59375,5.09062480927,8.98681640625,
491,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,491,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.90795898,90109.34375,440823.21875,5.09062480927,8.96704101562,
492,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,492,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.80810547,90111.890625,440824.8125,5.09062480927,8.96704101562,
493,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,493,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.60852051,90114.4296875,440826.4375,5.09062480927,8.98315429688,
494,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,494,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.50866699,90116.96875,440828.0,5.09062480927,8.98315429688,
495,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,495,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.30895996,90119.515625,440829.59375,5.09062480927,9.03161621094,
496,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,496,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.00952148,90122.0546875,440831.21875,5.09062480927,9.04638671875,
497,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,497,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.80981445,90124.5859375,440832.8125,5.09062480927,9.06262207031,
498,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,498,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.61010742,90127.125,440834.375,5.09062480927,9.06262207031,
499,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,0.999999940395,499,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1306.41052246,90128.921875,440835.5,5.09062480927,3.6474609375,
500,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,500,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.10766602,90038.1875,440778.59375,5.09062480927,9.06262207031,
501,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,501,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.00610352,90029.6328125,440769.65625,5.09062480927,8.95812988281,
502,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,502,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.80651855,90032.171875,440771.25,5.09062480927,8.96704101562,
503,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,503,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.70654297,90034.703125,440772.84375,5.09062480927,8.96704101562,
504,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,504,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.50695801,90037.25,440774.4375,5.09062480927,8.96704101562,
505,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,505,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.20739746,90042.3359375,440777.59375,5.09062480927,8.96704101562,
506,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,506,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90044.875,440779.21875,5.09062480927,8.96704101562,
507,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,507,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.90795898,90047.40625,440780.8125,5.09062480927,8.96704101562,
508,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,508,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1309.30566406,90049.953125,440782.4375,5.09062480927,8.98681640625,
509,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,509,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.00280762,90052.5,440784.0,5.09062480927,8.96704101562,
510,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,510,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1312.79980469,90055.03125,440785.59375,5.09062480927,9.03161621094,
511,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,511,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1314.59680176,90057.578125,440787.21875,5.09062480927,9.06262207031,
512,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,512,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.49353027,90060.1171875,440788.8125,5.09062480927,9.06262207031,
513,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,513,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1318.49023438,90062.65625,440790.375,5.09062480927,9.04638671875,
514,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,514,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1320.58679199,90065.203125,440792.0,5.09062480927,9.04638671875,
515,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,515,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.18237305,90067.7421875,440793.59375,5.09062480927,9.06262207031,
516,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,516,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.67980957,90070.28125,440795.1875,5.09062480927,9.06262207031,
517,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,517,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.58007812,90072.828125,440796.75,5.09062480927,9.04638671875,
518,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,518,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.38037109,90075.3671875,440798.34375,5.09062480927,9.04638671875,
519,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,519,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.28051758,90077.90625,440799.96875,5.09062480927,9.06640625,
520,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,520,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1324.08093262,90080.453125,440801.5625,5.09062480927,9.04638671875,
521,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,521,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1323.9810791,90082.9921875,440803.125,5.09062480927,9.04638671875,
522,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,522,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1322.58337402,90085.5234375,440804.75,5.09062480927,9.03161621094,
523,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,523,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1319.28894043,90088.0625,440806.34375,5.09062480927,8.98681640625,
524,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,524,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1316.39379883,90090.6171875,440807.9375,5.09062480927,8.96704101562,
525,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,525,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1313.59851074,90093.1484375,440809.5625,5.09062480927,8.96704101562,
526,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,526,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1311.00280762,90095.6875,440811.09375,5.09062480927,8.98315429688,
527,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,527,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.80651855,90098.2421875,440812.71875,5.09062480927,8.98315429688,
528,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,528,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.70654297,90100.7734375,440814.3125,5.09062480927,8.96704101562,
529,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,529,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.50695801,90103.3125,440815.9375,5.09062480927,8.96704101562,
530,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,530,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.40722656,90105.859375,440817.5,5.09062480927,8.98315429688,
531,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,531,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.30725098,90108.3984375,440819.09375,5.09062480927,8.98315429688,
532,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,532,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.10766602,90110.9375,440820.6875,5.09062480927,8.96704101562,
533,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,533,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1308.0078125,90113.484375,440822.3125,5.09062480927,8.96704101562,
534,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,534,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.80810547,90116.0234375,440823.84375,5.09062480927,8.98681640625,
535,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,535,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.70825195,90118.5625,440825.46875,5.09062480927,8.96704101562,
536,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,536,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.60852051,90121.109375,440827.0625,5.09062480927,8.96704101562,
537,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,537,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.40881348,90123.6484375,440828.6875,5.09062480927,8.96704101562,
538,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,538,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.30895996,90126.1875,440830.25,5.09062480927,8.98681640625,
539,Roof,B-1_2_LoD0_LoD1_LoD2_598,0.0,0.0,1.0,539,0,RCID_15e13e99-d94d-4933-b7df-cb161735155f,1307.109375,90128.734375,440831.84375,5.09062480927,8.96704101562,
